recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.8928571428571429,0.7281553398058253,103,84,75,28,9,0.950218379497528,0.0345888473093509,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,0.7,0.7,1,0.7,1
0.8690476190476191,0.8295454545454546,88,84,73,15,11,0.952912211418152,0.0273741520941257,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,0.7,0.7,1,0.7,2
0.7976190476190477,0.8481012658227848,79,84,67,12,17,0.9493823051452636,0.0321955569088459,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,0.7,0.7,1,0.7,4
0.9047619047619048,0.7037037037037037,108,84,76,32,8,0.9453723430633544,0.0406923182308673,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,0.7,0.7,2,0.7,1
0.8809523809523809,0.8131868131868132,91,84,74,17,10,0.9505163431167604,0.0315195471048355,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,0.7,0.7,2,0.7,2
0.7976190476190477,0.8481012658227848,79,84,67,12,17,0.949411153793335,0.0322084091603755,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,0.7,0.7,2,0.7,4
0.5238095238095238,0.9166666666666666,48,84,44,4,40,0.9524397253990172,0.0294554661959409,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,0,0.7,1
0.5238095238095238,0.9166666666666666,48,84,44,4,40,0.9524397253990172,0.0294554661959409,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,0,0.7,2
0.5238095238095238,0.9166666666666666,48,84,44,4,40,0.9524397253990172,0.0294554661959409,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,0,0.7,4
0.6547619047619048,0.8333333333333334,66,84,55,11,29,0.956478714942932,0.0264911986887455,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,1,0.7,1
0.5714285714285714,0.9056603773584906,53,84,48,5,36,0.9556429982185364,0.0290656704455614,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,1,0.7,2
0.5595238095238095,0.903846153846154,52,84,47,5,37,0.9568622708320618,0.0218833573162555,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,1,0.7,4
0.6547619047619048,0.8208955223880597,67,84,55,12,29,0.9559156894683838,0.0262987613677978,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,2,0.7,1
0.5714285714285714,0.8888888888888888,54,84,48,6,36,0.9553969502449036,0.0289313253015279,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,2,0.7,2
0.5595238095238095,0.903846153846154,52,84,47,5,37,0.9568622708320618,0.0218833573162555,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.0,0.7,2,0.7,4
0.1904761904761904,0.9411764705882352,17,84,16,1,68,0.967714548110962,0.0122117642313241,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,0,0.7,1
0.1904761904761904,0.9411764705882352,17,84,16,1,68,0.967714548110962,0.0122117642313241,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,0,0.7,2
0.1904761904761904,0.9411764705882352,17,84,16,1,68,0.967714548110962,0.0122117642313241,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,0,0.7,4
0.238095238095238,0.8,25,84,20,5,64,0.9631502032279968,0.0302228908985853,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,1,0.7,1
0.2261904761904762,0.9047619047619048,21,84,19,2,65,0.9695996642112732,0.0115756196901202,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,1,0.7,2
0.2023809523809523,0.8947368421052632,19,84,17,2,67,0.9687484502792358,0.0116559918969869,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,1,0.7,4
0.238095238095238,0.7407407407407407,27,84,20,7,64,0.9627559781074524,0.0301304887980222,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,2,0.7,1
0.2261904761904762,0.9047619047619048,21,84,19,2,65,0.9683858156204224,0.0119622545316815,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,2,0.7,2
0.2023809523809523,0.8947368421052632,19,84,17,2,67,0.9687484502792358,0.0116559918969869,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.72,0.98,1.3,0.7,2,0.7,4
0.8571428571428571,0.5373134328358209,134,84,72,62,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,0,0.7,1
0.8571428571428571,0.5373134328358209,134,84,72,62,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,0,0.7,2
0.8571428571428571,0.5373134328358209,134,84,72,62,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,0,0.7,4
0.9404761904761904,0.3834951456310679,206,84,79,127,5,0.9444184303283693,0.0412229634821414,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,1,0.7,1
0.8809523809523809,0.4539877300613497,163,84,74,89,10,0.9488519430160522,0.0355072766542434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,1,0.7,2
0.8571428571428571,0.5,144,84,72,72,12,0.9462581276893616,0.0356901176273822,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,1,0.7,4
0.9404761904761904,0.3449781659388646,229,84,79,150,5,0.9384998083114624,0.0448427647352218,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,2,0.7,1
0.8928571428571429,0.4335260115606936,173,84,75,98,9,0.945559561252594,0.0382451638579368,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,2,0.7,2
0.8690476190476191,0.503448275862069,145,84,73,72,11,0.9460936188697816,0.034923993051052,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,0.7,0.7,2,0.7,4
0.8571428571428571,0.6428571428571429,112,84,72,40,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,0,0.7,1
0.8571428571428571,0.6428571428571429,112,84,72,40,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,0,0.7,2
0.8571428571428571,0.6428571428571429,112,84,72,40,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,0,0.7,4
0.9404761904761904,0.4593023255813953,172,84,79,93,5,0.9444184303283693,0.0412229634821414,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,1,0.7,1
0.8809523809523809,0.5323741007194245,139,84,74,65,10,0.9488519430160522,0.0355072766542434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,1,0.7,2
0.8571428571428571,0.6050420168067226,119,84,72,47,12,0.9462581276893616,0.0356901176273822,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,1,0.7,4
0.9404761904761904,0.4114583333333333,192,84,79,113,5,0.9391664862632751,0.0437911562621593,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,2,0.7,1
0.8928571428571429,0.5067567567567568,148,84,75,73,9,0.9455978274345398,0.0382116734981536,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,2,0.7,2
0.8690476190476191,0.6083333333333333,120,84,73,47,11,0.9460936188697816,0.034923993051052,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.0,0.7,2,0.7,4
0.8571428571428571,0.7422680412371134,97,84,72,25,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,0,0.7,1
0.8571428571428571,0.7422680412371134,97,84,72,25,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,0,0.7,2
0.8571428571428571,0.7422680412371134,97,84,72,25,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,0,0.7,4
0.9404761904761904,0.5231788079470199,151,84,79,72,5,0.9444184303283693,0.0412229634821414,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,1,0.7,1
0.8809523809523809,0.6218487394957983,119,84,74,45,10,0.9488519430160522,0.0355072766542434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,1,0.7,2
0.8571428571428571,0.6857142857142857,105,84,72,33,12,0.9462581276893616,0.0356901176273822,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,1,0.7,4
0.9404761904761904,0.4702380952380952,168,84,79,89,5,0.9404891729354858,0.0420405715703964,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,2,0.7,1
0.8928571428571429,0.6,125,84,75,50,9,0.9455864429473876,0.03822498396039,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,2,0.7,2
0.8690476190476191,0.6886792452830188,106,84,73,33,11,0.9461676478385924,0.0349046252667903,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.92,1.3,0.7,2,0.7,4
0.8571428571428571,0.6792452830188679,106,84,72,34,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,0,0.7,1
0.8571428571428571,0.6792452830188679,106,84,72,34,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,0,0.7,2
0.8571428571428571,0.6792452830188679,106,84,72,34,12,0.9382749199867249,0.0412120074033737,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,0,0.7,4
0.9404761904761904,0.4674556213017751,169,84,79,90,5,0.9444184303283693,0.0412229634821414,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,1,0.7,1
0.8809523809523809,0.5522388059701493,134,84,74,60,10,0.9488519430160522,0.0355072766542434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,1,0.7,2
0.8571428571428571,0.631578947368421,114,84,72,42,12,0.9462581276893616,0.0356901176273822,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,1,0.7,4
0.9404761904761904,0.4202127659574468,188,84,79,109,5,0.9391900300979614,0.043170116841793,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,2,0.7,1
0.8928571428571429,0.5319148936170213,141,84,75,66,9,0.9455864429473876,0.03822498396039,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,2,0.7,2
0.8690476190476191,0.6347826086956522,115,84,73,42,11,0.9460936188697816,0.034923993051052,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,0.7,0.7,2,0.7,4
0.8571428571428571,0.7912087912087912,91,84,72,19,12,0.9378888607025146,0.0412992388010025,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,0,0.7,1
0.8571428571428571,0.7912087912087912,91,84,72,19,12,0.9378888607025146,0.0412992388010025,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,0,0.7,2
0.8571428571428571,0.7912087912087912,91,84,72,19,12,0.9378888607025146,0.0412992388010025,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,0,0.7,4
0.9285714285714286,0.5735294117647058,136,84,78,58,6,0.9461132884025574,0.038311019539833,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,1
0.8809523809523809,0.6851851851851852,108,84,74,34,10,0.9499269723892212,0.0350390598177909,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,2
0.8571428571428571,0.75,96,84,72,24,12,0.9457575678825378,0.0358771532773971,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,4
0.9285714285714286,0.5032258064516129,155,84,78,77,6,0.9432044625282288,0.0388322249054908,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,1
0.8928571428571429,0.6578947368421053,114,84,75,39,9,0.9463063478469848,0.0384152941405773,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,2
0.8690476190476191,0.7525773195876289,97,84,73,24,11,0.9456740021705629,0.0350919589400291,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,4
0.8452380952380952,0.8352941176470589,85,84,71,14,13,0.9391056895256042,0.0401034988462924,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,1
0.8452380952380952,0.8352941176470589,85,84,71,14,13,0.9391056895256042,0.0401034988462924,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,2
0.8452380952380952,0.8352941176470589,85,84,71,14,13,0.9391056895256042,0.0401034988462924,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,4
0.9047619047619048,0.6440677966101694,118,84,76,42,8,0.9480010867118835,0.0350910276174545,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,1
0.8809523809523809,0.7789473684210526,95,84,74,21,10,0.95002943277359,0.0349907018244266,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.8571428571428571,0.7912087912087912,91,84,72,19,12,0.9462013244628906,0.0356936268508434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.9166666666666666,0.5968992248062015,129,84,77,52,7,0.9446641206741332,0.0379266627132892,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.8928571428571429,0.7575757575757576,99,84,75,24,9,0.9479652643203736,0.037015650421381,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.8571428571428571,0.7912087912087912,91,84,72,19,12,0.9471537470817566,0.0339901931583881,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.7857142857142857,0.868421052631579,76,84,66,10,18,0.9440197944641112,0.033522754907608,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.7857142857142857,0.868421052631579,76,84,66,10,18,0.9440197944641112,0.033522754907608,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.7857142857142857,0.868421052631579,76,84,66,10,18,0.9440197944641112,0.033522754907608,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.8928571428571429,0.7281553398058253,103,84,75,28,9,0.950218379497528,0.0345888473093509,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.8690476190476191,0.8295454545454546,88,84,73,15,11,0.952912211418152,0.0273741520941257,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.7976190476190477,0.8481012658227848,79,84,67,12,17,0.9493823051452636,0.0321955569088459,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9047619047619048,0.7037037037037037,108,84,76,32,8,0.9453723430633544,0.0406923182308673,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.8809523809523809,0.8131868131868132,91,84,74,17,10,0.9505163431167604,0.0315195471048355,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.7976190476190477,0.8481012658227848,79,84,67,12,17,0.949411153793335,0.0322084091603755,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.5238095238095238,0.9166666666666666,48,84,44,4,40,0.9524397253990172,0.0294554661959409,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.5238095238095238,0.9166666666666666,48,84,44,4,40,0.9524397253990172,0.0294554661959409,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.5238095238095238,0.9166666666666666,48,84,44,4,40,0.9524397253990172,0.0294554661959409,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.6547619047619048,0.8333333333333334,66,84,55,11,29,0.956478714942932,0.0264911986887455,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.5714285714285714,0.9056603773584906,53,84,48,5,36,0.9556429982185364,0.0290656704455614,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.5595238095238095,0.903846153846154,52,84,47,5,37,0.9568622708320618,0.0218833573162555,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.6547619047619048,0.8208955223880597,67,84,55,12,29,0.9559156894683838,0.0262987613677978,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.5714285714285714,0.8888888888888888,54,84,48,6,36,0.9553969502449036,0.0289313253015279,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.5595238095238095,0.903846153846154,52,84,47,5,37,0.9568622708320618,0.0218833573162555,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.1904761904761904,0.9411764705882352,17,84,16,1,68,0.967714548110962,0.0122117642313241,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.1904761904761904,0.9411764705882352,17,84,16,1,68,0.967714548110962,0.0122117642313241,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.1904761904761904,0.9411764705882352,17,84,16,1,68,0.967714548110962,0.0122117642313241,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.238095238095238,0.8,25,84,20,5,64,0.9631502032279968,0.0302228908985853,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.2261904761904762,0.9047619047619048,21,84,19,2,65,0.9695996642112732,0.0115756196901202,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.2023809523809523,0.8947368421052632,19,84,17,2,67,0.9687484502792358,0.0116559918969869,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.238095238095238,0.7407407407407407,27,84,20,7,64,0.9627559781074524,0.0301304887980222,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,1
0.2261904761904762,0.9047619047619048,21,84,19,2,65,0.9683858156204224,0.0119622545316815,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,2
0.2023809523809523,0.8947368421052632,19,84,17,2,67,0.9687484502792358,0.0116559918969869,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,4
0.8214285714285714,0.711340206185567,97,84,69,28,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,1
0.8214285714285714,0.711340206185567,97,84,69,28,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,2
0.8214285714285714,0.711340206185567,97,84,69,28,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,4
0.9166666666666666,0.4904458598726114,157,84,77,80,7,0.9467597007751464,0.03819165751338,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,1
0.8809523809523809,0.6065573770491803,122,84,74,48,10,0.9488519430160522,0.0355072766542434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.8452380952380952,0.6635514018691588,107,84,71,36,13,0.9463071227073668,0.0359417051076889,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9285714285714286,0.4457142857142857,175,84,78,97,6,0.940222144126892,0.0424220226705074,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.8928571428571429,0.5681818181818182,132,84,75,57,9,0.9450883865356444,0.0387403927743434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.8571428571428571,0.6605504587155964,109,84,72,37,12,0.946139633655548,0.0351668521761894,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.8214285714285714,0.7666666666666667,90,84,69,21,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.8214285714285714,0.7666666666666667,90,84,69,21,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.8214285714285714,0.7666666666666667,90,84,69,21,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9166666666666666,0.5384615384615384,143,84,77,66,7,0.9467597007751464,0.03819165751338,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.8809523809523809,0.6434782608695652,115,84,74,41,10,0.9488519430160522,0.0355072766542434,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.8452380952380952,0.7244897959183674,98,84,71,27,13,0.9463071227073668,0.0359417051076889,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9285714285714286,0.4814814814814814,162,84,78,84,6,0.9408575296401978,0.0412815473973751,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.8928571428571429,0.6,125,84,75,50,9,0.9451266527175904,0.0387078039348125,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.8571428571428571,0.72,100,84,72,28,12,0.946139633655548,0.0351668521761894,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.8214285714285714,0.8117647058823529,85,84,69,16,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.8214285714285714,0.8117647058823529,85,84,69,16,15,0.9388511776924132,0.041924599558115,Exp32,Exp32/39420224217022_low_2368,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,2
